"1116619","-107.09773578","39.42411527","313",""," ","","Deer Trail","Avenue","",""," ","313 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116620","-107.0986785","39.42526859","322",""," ","","Fawn","Drive","",""," ","322 Fawn Drive ","El Jebel Area","","Eagle"
"1116621","-107.09777648","39.42466678","275",""," ","","Deer Trail","Avenue","",""," ","275 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116622","-107.09835989","39.42554144","354",""," ","","Fawn","Drive","",""," ","354 Fawn Drive ","El Jebel Area","","Eagle"
"1116623","-107.0976863","39.42540245","247",""," ","","Deer Trail","Avenue","",""," ","247 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116624","-107.0969052","39.42426234","278",""," ","","Deer Trail","Avenue","",""," ","278 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116625","-107.09640677","39.42454753","176",""," ","","Deer Trail","Avenue","",""," ","176 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116626","-107.09570807","39.42427373","152",""," ","","Deer Trail","Avenue","",""," ","152 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116627","-107.0968962","39.42388189","322",""," ","","Deer Trail","Avenue","",""," ","322 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116628","-107.09686507","39.42350457","338",""," ","","Deer Trail","Avenue","",""," ","338 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116629","-107.0957162","39.42317833","139",""," ","","Elk Range","Drive","",""," ","139 Elk Range Drive ","El Jebel Area","","Eagle"
"1116630","-107.09502463","39.42362272","76",""," ","","Deer Trail","Avenue","",""," ","76 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116631","-107.09529876","39.42395808","124",""," ","","Deer Trail","Avenue","",""," ","124 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1116632","-107.09482029","39.42288478","189",""," ","","Elk Range","Drive","",""," ","189 Elk Range Drive ","El Jebel Area","","Eagle"
"1116633","-107.09388322","39.42294837","253",""," ","","Elk Range","Drive","",""," ","253 Elk Range Drive ","El Jebel Area","","Eagle"
"1116634","-107.09608615","39.42152635","1007",""," ","","Fender","Lane","",""," ","1007 Fender Lane ","El Jebel Area","","Eagle"
"1116635","-107.09566855","39.42239002","144",""," ","","Elk Range","Drive","",""," ","144 Elk Range Drive ","El Jebel Area","","Eagle"
"1116636","-107.09506765","39.42229102","178",""," ","","Elk Range","Drive","",""," ","178 Elk Range Drive ","El Jebel Area","","Eagle"
"1116637","-107.09506866","39.42167501","1055",""," ","","Fender","Lane","",""," ","1055 Fender Lane ","El Jebel Area","","Eagle"
"1116638","-107.09432982","39.42234917","208",""," ","","Elk Range","Drive","",""," ","208 Elk Range Drive ","El Jebel Area","","Eagle"
"1116639","-107.09444963","39.42156385","1095",""," ","","Fender","Lane","",""," ","1095 Fender Lane ","El Jebel Area","","Eagle"
"1116640","-107.09378988","39.42226876","242",""," ","","Elk Range","Drive","",""," ","242 Elk Range Drive ","El Jebel Area","","Eagle"
"1116641","-107.09386496","39.42180927","1111",""," ","","Fender","Lane","",""," ","1111 Fender Lane ","El Jebel Area","","Eagle"
"1116642","-107.09324148","39.42246239","258",""," ","","Elk Range","Drive","",""," ","258 Elk Range Drive ","El Jebel Area","","Eagle"
"1116643","-107.09275482","39.42265742","232",""," ","","Elk Range","Drive","",""," ","232 Elk Range Drive ","El Jebel Area","","Eagle"
"1116644","-107.09169578","39.42223778","2735",""," ","","Upper Cattle","Road","",""," ","2735 Upper Cattle Road ","El Jebel Area","","Eagle"
"1116645","-107.09200482","39.42340082","332",""," ","","Elk Range","Drive","",""," ","332 Elk Range Drive ","El Jebel Area","","Eagle"
"1116646","-107.09102868","39.42179751","2724",""," ","","Upper Cattle","Road","",""," ","2724 Upper Cattle Road ","El Jebel Area","","Eagle"
"1116647","-107.08913774","39.402825","900",""," ","","El Jebel","Road","",""," ","900 El Jebel Road ","El Jebel Area","","Eagle"
"1116648","-107.09441178","39.40812458","540",""," ","","Vista Hi","Drive","",""," ","540 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116649","-107.09169407","39.40817122","601",""," ","","Vista Hi","Drive","",""," ","601 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116650","-107.08898181","39.40990036","775",""," ","","Vista Hi","Drive","",""," ","775 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116651","-107.08809803","39.41061723","825",""," ","","Vista Hi","Drive","",""," ","825 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116652","-107.08664598","39.41062445","875",""," ","","Vista Hi","Drive","",""," ","875 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116653","-107.08658665","39.40933754","850",""," ","","Vista Hi","Drive","",""," ","850 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116654","-107.09740355","39.40902521","800",""," ","","Upper Cattle","Road","",""," ","800 Upper Cattle Road ","El Jebel Area","","Eagle"
"1116655","-107.09243729","39.4123345","69",""," ","","Vista Hi","Drive","",""," ","69 Vista Hi Drive ","El Jebel Area","","Eagle"
"1116656","-107.09280146","39.41422587","1848",""," ","","Upper Cattle Creek","Road","",""," ","1848 Upper Cattle Creek Road ","El Jebel Area","","Eagle"
"1116657","-107.08675154","39.41440245","1840",""," ","","Upper Cattle","Road","",""," ","1840 Upper Cattle Road ","El Jebel Area","","Eagle"
"1116658","-107.08739747","39.41709339","42",""," ","","Blue Creek Overlook"," ","",""," ","42 Blue Creek Overlook ","El Jebel Area","","Eagle"
"1116659","-107.0863142","39.41846868","62",""," ","","Blue Creek Overlook"," ","",""," ","62 Blue Creek Overlook ","El Jebel Area","","Eagle"
"1116660","-107.08587209","39.42029115","91",""," ","","Blue Creek Overlook"," ","",""," ","91 Blue Creek Overlook ","El Jebel Area","","Eagle"
"1116661","-107.08681555","39.42106132","202",""," ","","Blue Creek","Trail","",""," ","202 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116662","-107.08667019","39.42196844","212",""," ","","Blue Creek","Trail","",""," ","212 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116663","-107.08970148","39.42337888","307",""," ","","Blue Creek","Trail","",""," ","307 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116664","-107.08883384","39.42272461","219",""," ","","Blue Creek","Trail","",""," ","219 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116665","-107.08977139","39.42248841","302",""," ","","Blue Creek","Trail","",""," ","302 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116666","-107.08872824","39.42175405","205",""," ","","Blue Creek","Trail","",""," ","205 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116667","-107.08796341","39.418867","122",""," ","","Blue Creek","Trail","",""," ","122 Blue Creek Trail ","El Jebel Area","","Eagle"
"1116668","-107.11272005","39.41349293","1200",""," ","","Sunset","Lane","",""," ","1200 Sunset Lane ","El Jebel Area","","Eagle"
"1116669","-107.11080558","39.41281487","1140",""," ","","Sunset","Lane","",""," ","1140 Sunset Lane ","El Jebel Area","","Eagle"
"1116670","-107.10885668","39.4133772","220",""," ","","Sunset","Lane","",""," ","220 Sunset Lane ","El Jebel Area","","Eagle"
"1116671","-107.10773613","39.41345304","188",""," ","","Sunset","Lane","",""," ","188 Sunset Lane ","El Jebel Area","","Eagle"
"1116672","-107.10666644","39.41314848","4",""," ","","Sunrise","Lane","",""," ","4 Sunrise Lane ","El Jebel Area","","Eagle"
"1116673","-107.10511033","39.41345617","30",""," ","","Vaquero","Road","",""," ","30 Vaquero Road ","El Jebel Area","","Eagle"
"1116674","-107.10515488","39.41276621","90",""," ","","Vaquero","Road","",""," ","90 Vaquero Road ","El Jebel Area","","Eagle"
"1116675","-107.10406507","39.41358803","698",""," ","","Paseo"," ","",""," ","698 Paseo ","El Jebel Area","","Eagle"
"1116676","-107.1042267","39.4129837","11",""," ","","Vaquero"," ","",""," ","11 Vaquero ","El Jebel Area","","Eagle"
"1116677","-107.10307431","39.41360829","614",""," ","","Paseo"," ","",""," ","614 Paseo ","El Jebel Area","","Eagle"
"1116678","-107.10251343","39.41385041","530",""," ","","Paseo"," ","",""," ","530 Paseo ","El Jebel Area","","Eagle"
"1116679","-107.10162429","39.41356047","139",""," ","","Vega"," ","",""," ","139 Vega ","El Jebel Area","","Eagle"
"1116680","-107.10115889","39.4145667","482",""," ","","Paseo"," ","",""," ","482 Paseo ","El Jebel Area","","Eagle"
"1116681","-107.10053341","39.41433299","436",""," ","","Paseo"," ","",""," ","436 Paseo ","El Jebel Area","","Eagle"
"1116682","-107.0983429","39.41456175","324",""," ","","Paseo"," ","",""," ","324 Paseo ","El Jebel Area","","Eagle"
"1116683","-107.09850784","39.41411768","87",""," ","","Palo Verde"," ","",""," ","87 Palo Verde ","El Jebel Area","","Eagle"
"1116684","-107.09746312","39.41459216","266",""," ","","Paseo"," ","",""," ","266 Paseo ","El Jebel Area","","Eagle"
"1116685","-107.098487","39.41349901","99",""," ","","Palo Verde"," ","",""," ","99 Palo Verde ","El Jebel Area","","Eagle"
"1116686","-107.09793779","39.41354598","84",""," ","","Palo Verde"," ","",""," ","84 Palo Verde ","El Jebel Area","","Eagle"
"1116687","-107.09728965","39.41390885","54",""," ","","Palo Verde"," ","",""," ","54 Palo Verde ","El Jebel Area","","Eagle"
"1116688","-107.09380852","39.41533565","136",""," ","","Paseo","Drive","",""," ","136 Paseo Drive ","El Jebel Area","","Eagle"
"1116689","-107.09417726","39.41475441","146",""," ","","Paseo","Drive","",""," ","146 Paseo Drive ","El Jebel Area","","Eagle"
"1116690","-107.09502156","39.41450126","156",""," ","","Paseo","Drive","",""," ","156 Paseo Drive ","El Jebel Area","","Eagle"
"1116691","-107.09618998","39.41438632","54",""," ","","Caballo"," ","",""," ","54 Caballo ","El Jebel Area","","Eagle"
"1116692","-107.09654311","39.41377606","90",""," ","","Caballo"," ","",""," ","90 Caballo ","El Jebel Area","","Eagle"
"1116693","-107.09681493","39.4135237","116",""," ","","Caballo"," ","",""," ","116 Caballo ","El Jebel Area","","Eagle"
"1116694","-107.09575026","39.41260494","1849",""," ","","Upper Cattle Creek","Road","",""," ","1849 Upper Cattle Creek Road ","El Jebel Area","","Eagle"
"1116695","-107.09482686","39.41258865","1847",""," ","","Upper Cattle Creek","Road","",""," ","1847 Upper Cattle Creek Road ","El Jebel Area","","Eagle"
"1116696","-107.09677379","39.41298337","148",""," ","","Caballo"," ","",""," ","148 Caballo ","El Jebel Area","","Eagle"
"1116697","-107.09725883","39.41266042","178",""," ","","Caballo"," ","",""," ","178 Caballo ","El Jebel Area","","Eagle"
"1116698","-107.09752881","39.41213446","208",""," ","","Caballo"," ","",""," ","208 Caballo ","El Jebel Area","","Eagle"
"1116699","-107.09799329","39.4119495","232",""," ","","Caballo"," ","",""," ","232 Caballo ","El Jebel Area","","Eagle"
"1116700","-107.09793712","39.4129364","171",""," ","","Caballo"," ","",""," ","171 Caballo ","El Jebel Area","","Eagle"
"1116701","-107.0981628","39.41257061","217",""," ","","Caballo"," ","",""," ","217 Caballo ","El Jebel Area","","Eagle"
"1116702","-107.09898234","39.41214625","263",""," ","","Caballo"," ","",""," ","263 Caballo ","El Jebel Area","","Eagle"
"1116703","-107.09856245","39.41170724","258",""," ","","Caballo"," ","",""," ","258 Caballo ","El Jebel Area","","Eagle"
"1116704","-107.09922694","39.41143712","284",""," ","","Caballo"," ","",""," ","284 Caballo ","El Jebel Area","","Eagle"
"1116705","-107.0995676","39.41150083","340",""," ","","Caballo"," ","",""," ","340 Caballo ","El Jebel Area","","Eagle"
"1116706","-107.1007463","39.41085744","398",""," ","","Caballo"," ","",""," ","398 Caballo ","El Jebel Area","","Eagle"
"1116707","-107.1009204","39.41170767","379",""," ","","Caballo"," ","",""," ","379 Caballo ","El Jebel Area","","Eagle"
"1116708","-107.10209389","39.41076129","409",""," ","","Caballo"," ","",""," ","409 Caballo ","El Jebel Area","","Eagle"
"1116709","-107.10220976","39.41161335","233",""," ","","Vaquero"," ","",""," ","233 Vaquero ","El Jebel Area","","Eagle"
"1116710","-107.10315173","39.4111443","212",""," ","","Vaquero"," ","",""," ","212 Vaquero ","El Jebel Area","","Eagle"
"1116711","-107.10363868","39.41125057","180",""," ","","Vaquero"," ","",""," ","180 Vaquero ","El Jebel Area","","Eagle"
"1116712","-107.10411049","39.41146535","168",""," ","","Vaquero"," ","",""," ","168 Vaquero ","El Jebel Area","","Eagle"
"1116713","-107.10378217","39.41201813","28",""," ","","Vega"," ","",""," ","28 Vega ","El Jebel Area","","Eagle"
"1116714","-107.10297608","39.41221104","60",""," ","","Vega"," ","",""," ","60 Vega ","El Jebel Area","","Eagle"
"1116715","-107.1023595","39.41243281","104",""," ","","Vega"," ","",""," ","104 Vega ","El Jebel Area","","Eagle"
"1116716","-107.10188724","39.41244824","144",""," ","","Vega"," ","",""," ","144 Vega ","El Jebel Area","","Eagle"
"1116717","-107.10017518","39.41249028","199",""," ","","Vega"," ","",""," ","199 Vega ","El Jebel Area","","Eagle"
"1116718","-107.10053174","39.41315849","230",""," ","","Vega"," ","",""," ","230 Vega ","El Jebel Area","","Eagle"
"1116719","-107.10636402","39.41166092","396",""," ","","Sunrise","Lane","",""," ","396 Sunrise Lane ","El Jebel Area","","Eagle"
"1116720","-107.10747608","39.41173327","330",""," ","","Sunrise","Lane","",""," ","330 Sunrise Lane ","El Jebel Area","","Eagle"
"1116721","-107.1130536","39.41167619","17",""," ","","Sunrise","Lane","",""," ","17 Sunrise Lane ","El Jebel Area","","Eagle"
"1116722","-107.11142975","39.4117682","67",""," ","","Sunrise","Lane","",""," ","67 Sunrise Lane ","El Jebel Area","","Eagle"
"1116723","-107.11141391","39.40923896","14",""," ","","Fender","Lane","",""," ","14 Fender Lane ","El Jebel Area","","Eagle"
"1116724","-107.10842685","39.40959325","388",""," ","","Sunrise","Lane","",""," ","388 Sunrise Lane ","El Jebel Area","","Eagle"
"1116725","-107.10560237","39.40968311","392",""," ","","Sunrise","Lane","",""," ","392 Sunrise Lane ","El Jebel Area","","Eagle"
"1116726","-107.11306315","39.40610003","9",""," ","","Dakota","Court","",""," ","9 Dakota Court ","El Jebel Area","","Eagle"
"1116727","-107.11313775","39.4054044","10",""," ","","Dakota","Court","",""," ","10 Dakota Court ","El Jebel Area","","Eagle"
"1116728","-107.11316222","39.40493691","17",""," ","","Dakota","Drive","",""," ","17 Dakota Drive ","El Jebel Area","","Eagle"
"1116729","-107.11244331","39.40573151","7",""," ","","Dakota","Court","",""," ","7 Dakota Court ","El Jebel Area","","Eagle"
"1116730","-107.11241577","39.40519315","8",""," ","","Dakota","Court","",""," ","8 Dakota Court ","El Jebel Area","","Eagle"
"1116731","-107.1119516","39.40514389","6",""," ","","Dakota","Court","",""," ","6 Dakota Court ","El Jebel Area","","Eagle"
"1116732","-107.11188887","39.4056592","5",""," ","","Dakota","Court","",""," ","5 Dakota Court ","El Jebel Area","","Eagle"
"1116733","-107.11145244","39.40503814","4",""," ","","Dakota","Court","",""," ","4 Dakota Court ","El Jebel Area","","Eagle"
"1116734","-107.10644014","39.40483818","354",""," ","","Black Bear","Trail","",""," ","354 Black Bear Trail ","El Jebel Area","","Eagle"
"1116735","-107.10680505","39.404714","376",""," ","","Black Bear","Trail","",""," ","376 Black Bear Trail ","El Jebel Area","","Eagle"
"1116736","-107.1075227","39.40466808","414",""," ","","Black Bear","Trail","",""," ","414 Black Bear Trail ","El Jebel Area","","Eagle"
"1116737","-107.1071401","39.40469018","394",""," ","","Black Bear","Trail","",""," ","394 Black Bear Trail ","El Jebel Area","","Eagle"
"1116738","-107.10793219","39.40467152","436",""," ","","Black Bear","Trail","",""," ","436 Black Bear Trail ","El Jebel Area","","Eagle"
"1116739","-107.10821035","39.40470605","456",""," ","","Black Bear","Trail","",""," ","456 Black Bear Trail ","El Jebel Area","","Eagle"
"1116740","-107.10889243","39.40494433","500",""," ","","Black Bear","Trail","",""," ","500 Black Bear Trail ","El Jebel Area","","Eagle"
"1116741","-107.1097707","39.40513575","542",""," ","","Black Bear","Trail","",""," ","542 Black Bear Trail ","El Jebel Area","","Eagle"
"1116742","-107.11014624","39.40510928","556",""," ","","Black Bear","Trail","",""," ","556 Black Bear Trail ","El Jebel Area","","Eagle"
"1116743","-107.11038913","39.40505373","570",""," ","","Black Bear","Trail","",""," ","570 Black Bear Trail ","El Jebel Area","","Eagle"
"1116744","-107.11078117","39.40441034","363",""," ","","Goose","Lane","",""," ","363 Goose Lane ","El Jebel Area","","Eagle"
"1116745","-107.11064329","39.40427389","353",""," ","","Goose","Lane","",""," ","353 Goose Lane ","El Jebel Area","","Eagle"
"1116746","-107.11034925","39.40411853","341",""," ","","Goose","Lane","",""," ","341 Goose Lane ","El Jebel Area","","Eagle"
"1116747","-107.11014726","39.40401387","325",""," ","","Goose","Lane","",""," ","325 Goose Lane ","El Jebel Area","","Eagle"
"1116748","-107.10975282","39.40389113","303",""," ","","Goose","Lane","",""," ","303 Goose Lane ","El Jebel Area","","Eagle"
"1116749","-107.10985713","39.4046874","547",""," ","","Black Bear","Trail","",""," ","547 Black Bear Trail ","El Jebel Area","","Eagle"
"1116750","-107.1095658","39.40470485","531",""," ","","Black Bear","Trail","",""," ","531 Black Bear Trail ","El Jebel Area","","Eagle"
"1116751","-107.10931241","39.40461668","509",""," ","","Black Bear","Trail","",""," ","509 Black Bear Trail ","El Jebel Area","","Eagle"
"1116752","-107.10899167","39.40452826","491",""," ","","Black Bear","Trail","",""," ","491 Black Bear Trail ","El Jebel Area","","Eagle"
"1116753","-107.10957772","39.40423589","306",""," ","","Goose","Lane","",""," ","306 Goose Lane ","El Jebel Area","","Eagle"
"1116754","-107.1093189","39.40414771","292",""," ","","Goose","Lane","",""," ","292 Goose Lane ","El Jebel Area","","Eagle"
"1116755","-107.10906039","39.40403411","276",""," ","","Goose","Lane","",""," ","276 Goose Lane ","El Jebel Area","","Eagle"
"1116756","-107.10882705","39.4044777","479",""," ","","Black Bear","Trail","",""," ","479 Black Bear Trail ","El Jebel Area","","Eagle"
"1116757","-107.10853956","39.40437755","463",""," ","","Black Bear","Trail","",""," ","463 Black Bear Trail ","El Jebel Area","","Eagle"
"1116758","-107.10823516","39.40427275","451",""," ","","Black Bear","Trail","",""," ","451 Black Bear Trail ","El Jebel Area","","Eagle"
"1116759","-107.10883545","39.40395056","262",""," ","","Goose","Lane","",""," ","262 Goose Lane ","El Jebel Area","","Eagle"
"1116760","-107.10854095","39.40390228","244",""," ","","Goose","Lane","",""," ","244 Goose Lane ","El Jebel Area","","Eagle"
"1116761","-107.10823811","39.40389924","226",""," ","","Goose","Lane","",""," ","226 Goose Lane ","El Jebel Area","","Eagle"
"1116762","-107.10951742","39.40374526","289",""," ","","Goose","Lane","",""," ","289 Goose Lane ","El Jebel Area","","Eagle"
"1116763","-107.10916374","39.40367426","271",""," ","","Goose","Lane","",""," ","271 Goose Lane ","El Jebel Area","","Eagle"
"1116764","-107.10895116","39.40360642","255",""," ","","Goose","Lane","",""," ","255 Goose Lane ","El Jebel Area","","Eagle"
"1116765","-107.10852406","39.40349547","239",""," ","","Goose","Lane","",""," ","239 Goose Lane ","El Jebel Area","","Eagle"
"1116766","-107.10830925","39.40348817","223",""," ","","Goose","Lane","",""," ","223 Goose Lane ","El Jebel Area","","Eagle"
"1116767","-107.10777237","39.4042579","186",""," ","","Buckskin","Drive","",""," ","186 Buckskin Drive ","El Jebel Area","","Eagle"
"1116768","-107.10741091","39.40431578","411",""," ","","Black Bear","Trail","",""," ","411 Black Bear Trail ","El Jebel Area","","Eagle"
"1116769","-107.10716763","39.40429319","395",""," ","","Black Bear","Trail","",""," ","395 Black Bear Trail ","El Jebel Area","","Eagle"
"1116770","-107.1068827","39.40431508","379",""," ","","Black Bear","Trail","",""," ","379 Black Bear Trail ","El Jebel Area","","Eagle"
"1116771","-107.1066526","39.40436162","363",""," ","","Black Bear","Trail","",""," ","363 Black Bear Trail ","El Jebel Area","","Eagle"
"1116772","-107.10627572","39.40438792","349",""," ","","Black Bear","Trail","",""," ","349 Black Bear Trail ","El Jebel Area","","Eagle"
"1116773","-107.10603437","39.40440617","333",""," ","","Black Bear","Trail","",""," ","333 Black Bear Trail ","El Jebel Area","","Eagle"
"1116774","-107.10542799","39.40432242","301",""," ","","Black Bear","Trail","",""," ","301 Black Bear Trail ","El Jebel Area","","Eagle"
"1116775","-107.10516127","39.40422255","281",""," ","","Black Bear","Trail","",""," ","281 Black Bear Trail ","El Jebel Area","","Eagle"
"1116776","-107.10490501","39.40410698","261",""," ","","Black Bear","Trail","",""," ","261 Black Bear Trail ","El Jebel Area","","Eagle"
"1116777","-107.10475519","39.40385489","241",""," ","","Black Bear","Trail","",""," ","241 Black Bear Trail ","El Jebel Area","","Eagle"
"1116778","-107.10506303","39.40370454","48",""," ","","Goose","Lane","",""," ","48 Goose Lane ","El Jebel Area","","Eagle"
"1116779","-107.10533276","39.40374609","72",""," ","","Goose","Lane","",""," ","72 Goose Lane ","El Jebel Area","","Eagle"
"1116780","-107.10565203","39.40381665","88",""," ","","Goose","Lane","",""," ","88 Goose Lane "," ","","Eagle"
"1116781","-107.10634348","39.40391906","120",""," ","","Goose","Lane","",""," ","120 Goose Lane ","El Jebel Area","","Eagle"
"1116782","-107.1066118","39.40394013","134",""," ","","Goose","Lane","",""," ","134 Goose Lane ","El Jebel Area","","Eagle"
"1116783","-107.10689723","39.40389179","150",""," ","","Goose","Lane","",""," ","150 Goose Lane ","El Jebel Area","","Eagle"
"1116784","-107.10605422","39.40398563","106",""," ","","Goose","Lane","",""," ","106 Goose Lane ","El Jebel Area","","Eagle"
"1116785","-107.10717635","39.403872","164",""," ","","Goose","Lane","",""," ","164 Goose Lane ","El Jebel Area","","Eagle"
"1116786","-107.10747072","39.4038414","180",""," ","","Goose","Lane","",""," ","180 Goose Lane ","El Jebel Area","","Eagle"
"1116787","-107.10772259","39.40382619","196",""," ","","Goose","Lane","",""," ","196 Goose Lane ","El Jebel Area","","Eagle"
"1116788","-107.10779799","39.40340793","132",""," ","","Buckskin","Drive","",""," ","132 Buckskin Drive ","El Jebel Area","","Eagle"
"1116789","-107.10736075","39.4035124","175",""," ","","Goose","Lane","",""," ","175 Goose Lane ","El Jebel Area","","Eagle"
"1116790","-107.10702466","39.40350471","157",""," ","","Goose","Lane","",""," ","157 Goose Lane ","El Jebel Area","","Eagle"
"1116791","-107.10673827","39.40352175","143",""," ","","Goose","Lane","",""," ","143 Goose Lane ","El Jebel Area","","Eagle"
"1116792","-107.10643471","39.40353593","127",""," ","","Goose","Lane","",""," ","127 Goose Lane ","El Jebel Area","","Eagle"
"1116793","-107.10617996","39.40353572","111",""," ","","Goose","Lane","",""," ","111 Goose Lane ","El Jebel Area","","Eagle"
"1116794","-107.10573098","39.40344259","83",""," ","","Goose","Lane","",""," ","83 Goose Lane ","El Jebel Area","","Eagle"
"1116795","-107.10542404","39.40335125","67",""," ","","Goose","Lane","",""," ","67 Goose Lane ","El Jebel Area","","Eagle"
"1116796","-107.10511577","39.40331505","53",""," ","","Goose","Lane","",""," ","53 Goose Lane ","El Jebel Area","","Eagle"
"1116797","-107.10482124","39.40336082","41",""," ","","Goose","Lane","",""," ","41 Goose Lane ","El Jebel Area","","Eagle"
"1116798","-107.10457143","39.40346081","29",""," ","","Goose","Lane","",""," ","29 Goose Lane ","El Jebel Area","","Eagle"
"1116799","-107.10437651","39.40357664","207",""," ","","Black Bear","Trail","",""," ","207 Black Bear Trail ","El Jebel Area","","Eagle"
"1116800","-107.10806669","39.40288265","95",""," ","","Buckskin","Drive","",""," ","95 Buckskin Drive ","El Jebel Area","","Eagle"
"1116801","-107.10802168","39.40265025","85",""," ","","Buckskin","Drive","",""," ","85 Buckskin Drive ","El Jebel Area","","Eagle"
"1116802","-107.10747378","39.40286293","76",""," ","","Buckskin","Drive","",""," ","76 Buckskin Drive ","El Jebel Area","","Eagle"
"1116803","-107.10718424","39.40274548","56",""," ","","Buckskin","Drive","",""," ","56 Buckskin Drive ","El Jebel Area","","Eagle"
"1116804","-107.10670748","39.40251627","26",""," ","","Buckskin","Drive","",""," ","26 Buckskin Drive ","El Jebel Area","","Eagle"
"1116805","-107.10745375","39.40204742","15",""," ","","Buckskin","Court","",""," ","15 Buckskin Court ","El Jebel Area","","Eagle"
"1116806","-107.10698658","39.4018133","7",""," ","","Buckskin","Court","",""," ","7 Buckskin Court ","El Jebel Area","","Eagle"
"1116807","-107.10678413","39.40204755","3",""," ","","Buckskin","Court","",""," ","3 Buckskin Court ","El Jebel Area","","Eagle"
"1116808","-107.10274461","39.40306168","37",""," ","","Black Bear","Trail","",""," ","37 Black Bear Trail ","El Jebel Area","","Eagle"
"1116809","-107.10296942","39.40322857","67",""," ","","Black Bear","Trail","",""," ","67 Black Bear Trail ","El Jebel Area","","Eagle"
"1116810","-107.1030319","39.40357861","70",""," ","","Black Bear","Trail","",""," ","70 Black Bear Trail ","El Jebel Area","","Eagle"
"1116811","-107.10322418","39.403619","160",""," ","","Black Bear","Trail","",""," ","160 Black Bear Trail ","El Jebel Area","","Eagle"
"1116812","-107.10352445","39.40363347","178",""," ","","Black Bear","Trail","",""," ","178 Black Bear Trail ","El Jebel Area","","Eagle"
"1116813","-107.10360982","39.40326836","175",""," ","","Black Bear","Trail","",""," ","175 Black Bear Trail ","El Jebel Area","","Eagle"
"1116814","-107.09946873","39.40441071","50",""," ","","Eagles Nest","Court","",""," ","50 Eagles Nest Court ","El Jebel Area","","Eagle"
"1116815","-107.09971025","39.40425646","45",""," ","","Eagles Nest","Court","",""," ","45 Eagles Nest Court ","El Jebel Area","","Eagle"
"1116816","-107.09960996","39.40378359","19",""," ","","Eagles Nest","Court","",""," ","19 Eagles Nest Court ","El Jebel Area","","Eagle"
"1116817","-107.099874","39.40379369","226",""," ","","Deer Run"," ","",""," ","226 Deer Run ","El Jebel Area","","Eagle"
"1116818","-107.10019589","39.40379254","240",""," ","","Deer Run"," ","",""," ","240 Deer Run ","El Jebel Area","","Eagle"
"1116819","-107.10045597","39.40380671","254",""," ","","Deer Run"," ","",""," ","254 Deer Run ","El Jebel Area","","Eagle"
"1116820","-107.10070695","39.40380528","268",""," ","","Deer Run"," ","",""," ","268 Deer Run ","El Jebel Area","","Eagle"
"1116821","-107.10096028","39.40378602","285",""," ","","Deer Run"," ","",""," ","285 Deer Run ","El Jebel Area","","Eagle"
"1116822","-107.10124844","39.40379543","298",""," ","","Deer Run"," ","",""," ","298 Deer Run ","El Jebel Area","","Eagle"
"1116823","-107.10151389","39.40378621","312",""," ","","Deer Run"," ","",""," ","312 Deer Run ","El Jebel Area","","Eagle"
"1116824","-107.10174289","39.4037852","328",""," ","","Deer Run"," ","",""," ","328 Deer Run ","El Jebel Area","","Eagle"
"1116825","-107.09911159","39.40387096","26",""," ","","Eagles Nest","Court","",""," ","26 Eagles Nest Court ","El Jebel Area","","Eagle"
"1116826","-107.0991056","39.40365893","14",""," ","","Eagles Nest","Court","",""," ","14 Eagles Nest Court ","El Jebel Area","","Eagle"
"1116827","-107.09967128","39.40340942","203",""," ","","Deer Run"," ","",""," ","203 Deer Run ","El Jebel Area","","Eagle"
"1116828","-107.10114608","39.40300192","108",""," ","","Quail Run"," ","",""," ","108 Quail Run ","El Jebel Area","","Eagle"
"1116829","-107.10088388","39.40298785","84",""," ","","Quail Run"," ","",""," ","84 Quail Run ","El Jebel Area","","Eagle"
"1116830","-107.10199953","39.40339505","153",""," ","","Quail Run"," ","",""," ","153 Quail Run ","El Jebel Area","","Eagle"
"1116831","-107.10192222","39.40321033","143",""," ","","Quail Run"," ","",""," ","143 Quail Run ","El Jebel Area","","Eagle"
"1116832","-107.10183554","39.40301953","133",""," ","","Quail Run"," ","",""," ","133 Quail Run ","El Jebel Area","","Eagle"
